timestamp,x,y,z,qx,qy,qz,qw
647.900000,948.087938744,-28.785055921,-81.617943638,0.000000000,0.000000000,0.051769551,0.998659058
647.950000,948.533857207,-28.738699357,-81.395239955,0.000000000,0.000000000,0.051769551,0.998659058
648.000000,948.979775670,-28.692342792,-81.172536272,0.000000000,0.000000000,0.051769551,0.998659058
648.050000,949.425694133,-28.645986227,-80.949832589,0.000000000,0.000000000,0.051769551,0.998659058
648.100000,949.871612596,-28.599629663,-80.727128906,0.000000000,0.000000000,0.051769551,0.998659058
648.150000,950.317531059,-28.553273098,-80.504425223,0.000000000,0.000000000,0.051769551,0.998659058
648.200000,950.763449521,-28.506916533,-80.281721540,0.000000000,0.000000000,0.051769551,0.998659058
648.250000,951.209367984,-28.460559969,-80.059017857,0.000000000,0.000000000,0.051769551,0.998659058
648.300000,951.655286447,-28.414203404,-79.836314174,0.000000000,0.000000000,0.051769551,0.998659058
648.350000,952.101204910,-28.367846839,-79.613610491,0.000000000,0.000000000,0.051769551,0.998659058
648.400000,952.547123373,-28.321490275,-79.390906808,0.000000000,0.000000000,0.051769551,0.998659058
648.450000,952.993041835,-28.275133710,-79.168203125,0.000000000,0.000000000,0.051769551,0.998659058
648.500000,953.438960298,-28.228777145,-78.945499442,0.000000000,0.000000000,0.051769551,0.998659058
648.550000,953.884878761,-28.182420581,-78.722795759,0.000000000,0.000000000,0.051769551,0.998659058
648.600000,954.330797224,-28.136064016,-78.500092076,0.000000000,0.000000000,0.051769551,0.998659058
648.650000,954.776715687,-28.089707451,-78.277388393,0.000000000,0.000000000,0.051769551,0.998659058
648.700000,955.222634149,-28.043350887,-78.054684710,0.000000000,0.000000000,0.051769551,0.998659058
648.750000,955.668552612,-27.996994322,-77.831981027,0.000000000,0.000000000,0.051769551,0.998659058
648.800000,956.114471075,-27.950637757,-77.609277344,0.000000000,0.000000000,0.051769551,0.998659058
648.850000,956.560389538,-27.904281193,-77.386573661,0.000000000,0.000000000,0.051769551,0.998659058
648.900000,957.006308001,-27.857924628,-77.163869978,0.000000000,0.000000000,0.051769551,0.998659058
648.950000,957.452226463,-27.811568063,-76.941166295,0.000000000,0.000000000,0.051769551,0.998659058
649.000000,957.898144926,-27.765211499,-76.718462612,0.000000000,0.000000000,0.051769551,0.998659058
649.050000,958.344063389,-27.718854934,-76.495758929,0.000000000,0.000000000,0.051769551,0.998659058
649.100000,958.789981852,-27.672498369,-76.273055246,0.000000000,0.000000000,0.051769551,0.998659058
649.150000,959.235900315,-27.626141805,-76.050351562,0.000000000,0.000000000,0.051769551,0.998659058
649.200000,959.681818777,-27.579785240,-75.827647879,0.000000000,0.000000000,0.051769551,0.998659058
649.250000,960.127737240,-27.533428675,-75.604944196,0.000000000,0.000000000,0.051769551,0.998659058
649.300000,960.573655703,-27.487072111,-75.382240513,0.000000000,0.000000000,0.051769551,0.998659058
649.350000,961.019574166,-27.440715546,-75.159536830,0.000000000,0.000000000,0.051769551,0.998659058
649.400000,961.465492629,-27.394358981,-74.936833147,0.000000000,0.000000000,0.051769551,0.998659058
649.450000,961.911411092,-27.348002417,-74.714129464,0.000000000,0.000000000,0.051769551,0.998659058
649.500000,962.357329554,-27.301645852,-74.491425781,0.000000000,0.000000000,0.060577079,0.998163522
649.550000,962.809826015,-27.238552335,-74.283861142,0.000000000,0.000000000,0.069215140,0.997601756
649.600000,963.262322476,-27.175458818,-74.076296503,0.000000000,0.000000000,0.069215140,0.997601756
649.650000,963.714818937,-27.112365302,-73.868731864,0.000000000,0.000000000,0.069215140,0.997601756
649.700000,964.167315398,-27.049271785,-73.661167225,0.000000000,0.000000000,0.069215140,0.997601756
649.750000,964.619811859,-26.986178268,-73.453602586,0.000000000,0.000000000,0.069215140,0.997601756
649.800000,965.072308320,-26.923084751,-73.246037946,0.000000000,0.000000000,0.069215140,0.997601756
649.850000,965.524804781,-26.859991235,-73.038473307,0.000000000,0.000000000,0.069215140,0.997601756
649.900000,965.977301242,-26.796897718,-72.830908668,0.000000000,0.000000000,0.069215140,0.997601756
649.950000,966.429797703,-26.733804201,-72.623344029,0.000000000,0.000000000,0.069215140,0.997601756
650.000000,966.882294164,-26.670710684,-72.415779390,0.000000000,0.000000000,0.069215140,0.997601756
650.050000,967.334790625,-26.607617168,-72.208214751,0.000000000,0.000000000,0.069215140,0.997601756
650.100000,967.787287086,-26.544523651,-72.000650112,0.000000000,0.000000000,0.069215140,0.997601756
650.150000,968.239783547,-26.481430134,-71.793085472,0.000000000,0.000000000,0.069215140,0.997601756
650.200000,968.692280008,-26.418336617,-71.585520833,0.000000000,0.000000000,0.069215140,0.997601756
650.250000,969.144776469,-26.355243101,-71.377956194,0.000000000,0.000000000,0.069215140,0.997601756
650.300000,969.597272930,-26.292149584,-71.170391555,0.000000000,0.000000000,0.069215140,0.997601756
650.350000,970.049769391,-26.229056067,-70.962826916,0.000000000,0.000000000,0.069215140,0.997601756
650.400000,970.502265852,-26.165962550,-70.755262277,0.000000000,0.000000000,0.069215140,0.997601756
650.450000,970.954762313,-26.102869033,-70.547697638,0.000000000,0.000000000,0.069215140,0.997601756
650.500000,971.407258774,-26.039775517,-70.340132999,0.000000000,0.000000000,0.069215140,0.997601756
650.550000,971.859755234,-25.976682000,-70.132568359,0.000000000,0.000000000,0.069215140,0.997601756
650.600000,972.312251695,-25.913588483,-69.925003720,0.000000000,0.000000000,0.069215140,0.997601756
650.650000,972.764748156,-25.850494966,-69.717439081,0.000000000,0.000000000,0.069215140,0.997601756
650.700000,973.217244617,-25.787401450,-69.509874442,0.000000000,0.000000000,0.069215140,0.997601756
650.750000,973.669741078,-25.724307933,-69.302309803,0.000000000,0.000000000,0.069215140,0.997601756
650.800000,974.122237539,-25.661214416,-69.094745164,0.000000000,0.000000000,0.069215140,0.997601756
650.850000,974.574734000,-25.598120899,-68.887180525,0.000000000,0.000000000,0.069215140,0.997601756
650.900000,975.027230461,-25.535027383,-68.679615885,0.000000000,0.000000000,0.069215140,0.997601756
650.950000,975.479726922,-25.471933866,-68.472051246,0.000000000,0.000000000,0.069215140,0.997601756
651.000000,975.932223383,-25.408840349,-68.264486607,0.000000000,0.000000000,0.069215140,0.997601756
651.050000,976.384719844,-25.345746832,-68.056921968,0.000000000,0.000000000,0.069215140,0.997601756
651.100000,976.837216305,-25.282653316,-67.849357329,0.000000000,0.000000000,0.069215140,0.997601756
651.150000,977.289712766,-25.219559799,-67.641792690,0.000000000,0.000000000,0.069215140,0.997601756
651.200000,977.742209227,-25.156466282,-67.434228051,0.000000000,0.000000000,0.069215140,0.997601756
651.250000,978.194705688,-25.093372765,-67.226663411,0.000000000,0.000000000,0.069215140,0.997601756
651.300000,978.647202149,-25.030279249,-67.019098772,0.000000000,0.000000000,0.069215140,0.997601756
651.350000,979.099698610,-24.967185732,-66.811534133,0.000000000,0.000000000,0.069215140,0.997601756
651.400000,979.552195071,-24.904092215,-66.603969494,0.000000000,0.000000000,0.069215140,0.997601756
651.450000,980.004691532,-24.840998698,-66.396404855,0.000000000,0.000000000,0.069215140,0.997601756
651.500000,980.457187993,-24.777905182,-66.188840216,0.000000000,0.000000000,0.069215140,0.997601756
651.550000,980.909684454,-24.714811665,-65.981275577,0.000000000,0.000000000,0.069215140,0.997601756
651.600000,981.362180915,-24.651718148,-65.773710937,0.000000000,0.000000000,0.082991972,0.996550216
651.650000,981.829599190,-24.560521948,-65.585834842,0.000000000,0.000000000,0.096193817,0.995362622
651.700000,982.297017465,-24.469325748,-65.397958746,0.000000000,0.000000000,0.096193817,0.995362622
651.750000,982.764435740,-24.378129548,-65.210082651,0.000000000,0.000000000,0.096193817,0.995362622
651.800000,983.231854015,-24.286933348,-65.022206555,0.000000000,0.000000000,0.096193817,0.995362622
651.850000,983.699272290,-24.195737148,-64.834330459,0.000000000,0.000000000,0.096193817,0.995362622
651.900000,984.166690565,-24.104540948,-64.646454364,0.000000000,0.000000000,0.096193817,0.995362622
651.950000,984.634108840,-24.013344748,-64.458578268,0.000000000,0.000000000,0.096193817,0.995362622
652.000000,985.101527115,-23.922148548,-64.270702172,0.000000000,0.000000000,0.096193817,0.995362622
652.050000,985.568945390,-23.830952348,-64.082826077,0.000000000,0.000000000,0.096193817,0.995362622
652.100000,986.036363665,-23.739756148,-63.894949981,0.000000000,0.000000000,0.096193817,0.995362622
652.150000,986.503781940,-23.648559948,-63.707073885,0.000000000,0.000000000,0.096193817,0.995362622
652.200000,986.971200215,-23.557363748,-63.519197790,0.000000000,0.000000000,0.096193817,0.995362622
652.250000,987.438618490,-23.466167548,-63.331321694,0.000000000,0.000000000,0.096193817,0.995362622
652.300000,987.906036765,-23.374971348,-63.143445598,0.000000000,0.000000000,0.096193817,0.995362622
652.350000,988.373455040,-23.283775148,-62.955569503,0.000000000,0.000000000,0.096193817,0.995362622
652.400000,988.840873315,-23.192578948,-62.767693407,0.000000000,0.000000000,0.096193817,0.995362622
652.450000,989.308291590,-23.101382748,-62.579817311,0.000000000,0.000000000,0.096193817,0.995362622
652.500000,989.775709865,-23.010186548,-62.391941216,0.000000000,0.000000000,0.096193817,0.995362622
652.550000,990.243128140,-22.918990348,-62.204065120,0.000000000,0.000000000,0.096193817,0.995362622
652.600000,990.710546415,-22.827794148,-62.016189024,0.000000000,0.000000000,0.096193817,0.995362622
652.650000,991.177964690,-22.736597948,-61.828312929,0.000000000,0.000000000,0.096193817,0.995362622
652.700000,991.645382965,-22.645401748,-61.640436833,0.000000000,0.000000000,0.096193817,0.995362622
652.750000,992.112801240,-22.554205548,-61.452560737,0.000000000,0.000000000,0.096193817,0.995362622
652.800000,992.580219515,-22.463009348,-61.264684642,0.000000000,0.000000000,0.096193817,0.995362622
652.850000,993.047637790,-22.371813148,-61.076808546,0.000000000,0.000000000,0.096193817,0.995362622
652.900000,993.515056065,-22.280616948,-60.888932450,0.000000000,0.000000000,0.096193817,0.995362622
652.950000,993.982474340,-22.189420748,-60.701056355,0.000000000,0.000000000,0.096193817,0.995362622
653.000000,994.449892615,-22.098224548,-60.513180259,0.000000000,0.000000000,0.096193817,0.995362622
653.050000,994.917310890,-22.007028347,-60.325304163,0.000000000,0.000000000,0.096193817,0.995362622
653.100000,995.384729165,-21.915832147,-60.137428068,0.000000000,0.000000000,0.096193817,0.995362622
653.150000,995.852147440,-21.824635947,-59.949551972,0.000000000,0.000000000,0.096193817,0.995362622
653.200000,996.319565715,-21.733439747,-59.761675877,0.000000000,0.000000000,0.096193817,0.995362622
653.250000,996.786983990,-21.642243547,-59.573799781,0.000000000,0.000000000,0.096193817,0.995362622
653.300000,997.254402265,-21.551047347,-59.385923685,0.000000000,0.000000000,0.096193817,0.995362622
653.350000,997.721820540,-21.459851147,-59.198047590,0.000000000,0.000000000,0.096193817,0.995362622
653.400000,998.189238815,-21.368654947,-59.010171494,0.000000000,0.000000000,0.096193817,0.995362622
653.450000,998.656657090,-21.277458747,-58.822295398,0.000000000,0.000000000,0.096193817,0.995362622
653.500000,999.124075365,-21.186262547,-58.634419303,0.000000000,0.000000000,0.096193817,0.995362622
653.550000,999.591493640,-21.095066347,-58.446543207,0.000000000,0.000000000,0.096193817,0.995362622
653.600000,1000.058911915,-21.003870147,-58.258667111,0.000000000,0.000000000,0.096193817,0.995362622
653.650000,1000.526330190,-20.912673947,-58.070791016,0.000000000,0.000000000,0.118939239,0.992901535
653.700000,1000.994565862,-20.776443528,-57.926962414,0.000000000,0.000000000,0.141091685,0.989996534
653.750000,1001.462801534,-20.640213109,-57.783133813,0.000000000,0.000000000,0.141091685,0.989996534
653.800000,1001.931037206,-20.503982689,-57.639305212,0.000000000,0.000000000,0.141091685,0.989996534
653.850000,1002.399272878,-20.367752270,-57.495476610,0.000000000,0.000000000,0.141091685,0.989996534
653.900000,1002.867508550,-20.231521851,-57.351648009,0.000000000,0.000000000,0.141091685,0.989996534
653.950000,1003.335744223,-20.095291432,-57.207819407,0.000000000,0.000000000,0.141091685,0.989996534
654.000000,1003.803979895,-19.959061012,-57.063990806,0.000000000,0.000000000,0.141091685,0.989996534
654.050000,1004.272215567,-19.822830593,-56.920162205,0.000000000,0.000000000,0.141091685,0.989996534
654.100000,1004.740451239,-19.686600174,-56.776333603,0.000000000,0.000000000,0.141091685,0.989996534
654.150000,1005.208686911,-19.550369755,-56.632505002,0.000000000,0.000000000,0.141091685,0.989996534
654.200000,1005.676922583,-19.414139335,-56.488676401,0.000000000,0.000000000,0.141091685,0.989996534
654.250000,1006.145158256,-19.277908916,-56.344847799,0.000000000,0.000000000,0.141091685,0.989996534
654.300000,1006.613393928,-19.141678497,-56.201019198,0.000000000,0.000000000,0.141091685,0.989996534
654.350000,1007.081629600,-19.005448077,-56.057190596,0.000000000,0.000000000,0.141091685,0.989996534
654.400000,1007.549865272,-18.869217658,-55.913361995,0.000000000,0.000000000,0.141091685,0.989996534
654.450000,1008.018100944,-18.732987239,-55.769533394,0.000000000,0.000000000,0.141091685,0.989996534
654.500000,1008.486336616,-18.596756820,-55.625704792,0.000000000,0.000000000,0.141091685,0.989996534
654.550000,1008.954572288,-18.460526400,-55.481876191,0.000000000,0.000000000,0.141091685,0.989996534
654.600000,1009.422807961,-18.324295981,-55.338047590,0.000000000,0.000000000,0.141091685,0.989996534
654.650000,1009.891043633,-18.188065562,-55.194218988,0.000000000,0.000000000,0.141091685,0.989996534
654.700000,1010.359279305,-18.051835143,-55.050390387,0.000000000,0.000000000,0.141091685,0.989996534
654.750000,1010.827514977,-17.915604723,-54.906561785,0.000000000,0.000000000,0.141091685,0.989996534
654.800000,1011.295750649,-17.779374304,-54.762733184,0.000000000,0.000000000,0.141091685,0.989996534
654.850000,1011.763986321,-17.643143885,-54.618904583,0.000000000,0.000000000,0.141091685,0.989996534
654.900000,1012.232221994,-17.506913465,-54.475075981,0.000000000,0.000000000,0.141091685,0.989996534
654.950000,1012.700457666,-17.370683046,-54.331247380,0.000000000,0.000000000,0.141091685,0.989996534
655.000000,1013.168693338,-17.234452627,-54.187418779,0.000000000,0.000000000,0.141091685,0.989996534
655.050000,1013.636929010,-17.098222208,-54.043590177,0.000000000,0.000000000,0.141091685,0.989996534
655.100000,1014.105164682,-16.961991788,-53.899761576,0.000000000,0.000000000,0.141091685,0.989996534
655.150000,1014.573400354,-16.825761369,-53.755932974,0.000000000,0.000000000,0.141091685,0.989996534
655.200000,1015.041636027,-16.689530950,-53.612104373,0.000000000,0.000000000,0.141091685,0.989996534
655.250000,1015.509871699,-16.553300531,-53.468275772,0.000000000,0.000000000,0.141091685,0.989996534
655.300000,1015.978107371,-16.417070111,-53.324447170,0.000000000,0.000000000,0.141091685,0.989996534
655.350000,1016.446343043,-16.280839692,-53.180618569,0.000000000,0.000000000,0.141091685,0.989996534
655.400000,1016.914578715,-16.144609273,-53.036789968,0.000000000,0.000000000,0.141091685,0.989996534
655.450000,1017.382814387,-16.008378853,-52.892961366,0.000000000,0.000000000,0.141091685,0.989996534
655.500000,1017.851050060,-15.872148434,-52.749132765,0.000000000,0.000000000,0.141091685,0.989996534
655.550000,1018.319285732,-15.735918015,-52.605304163,0.000000000,0.000000000,0.141091685,0.989996534
